-8.850590338654994865e-04,-1.940298455458075791e-03,-1.513631130369853459e-03,-1.875540497124872710e-03,-1.992770389467692083e-03,-1.632646534655838449e-03,-1.655263317059379319e-03,-1.582732774262168157e-03,-1.457215927814278517e-03,-1.441097409541799469e-03,-1.331709625120666533e-03,-1.197564680880036300e-03,-1.055559068721238086e-03,-9.161926691143972706e-04,2.388542335797372990e-04,-5.515965778281344163e-04,-4.552594158153386306e-03,-1.293842890192246214e-03,-3.845849887437052805e-03,-1.770118067730967748e-03,9.397724631070741332e-04,-4.748120571220230610e-04,2.009641996099548493e-04,-1.473122307283604437e-02,-3.561287378791268970e-02,-5.960507791398497734e-02,4.603448753798954247e-04,-2.427107896514965613e-02
3.959359020732581419e-05,3.952558538088601567e-05,-2.233914379178300125e-04,-1.589279187332982108e-04,-1.121917514003436221e-04,-7.442727623851433296e-05,-5.991506240123940655e-05,-4.756969295521083622e-05,-3.731116928798889612e-05,-1.637963238876088802e-05,-1.391658260995696914e-05,-1.171998743934347470e-05,-9.779548030116986347e-06,-8.085482702886652131e-06,1.262782473795236171e-04,1.897124829258029464e-05,1.980725622572274136e-04,6.246262481794228466e-05,-3.367334665804813665e-04,7.918718041465683255e-05,3.656545336699288870e-03,2.059592598587527482e-03,7.861730524106232956e-04,-5.296924011961585098e-03,-5.641325161585284201e-03,-4.127528429598429846e-03,1.790554766945898039e-03,-3.198335842985261957e-03
3.256686790276694735e-05,-1.878561058469670132e-04,-1.049050531852935980e-07,2.990567975038514953e-05,3.094792317302466546e-05,-1.655126240649834298e-06,7.524566696893720793e-06,1.342867531806407751e-05,1.614676366058068855e-05,-5.461883552724796574e-07,1.107762400622568143e-06,2.388669635557886988e-06,3.307656104659120927e-06,3.875212933876501205e-06,7.777418619542286748e-06,-6.415007688721980402e-05,1.664418366567350233e-04,-8.730107604551333444e-06,9.736428081554004965e-04,6.513373580552435371e-05,2.070406836582858873e-03,1.147946756818535958e-03,4.302768147903612644e-04,1.074325444802435442e-03,1.040224327908661345e-03,7.333630033419386018e-04,1.011043051248238824e-03,6.277758966643544325e-04
6.356040201780440314e-05,7.179630903398313835e-05,-3.184718926116271030e-04,-2.323516326058298605e-04,-1.679944713742936879e-04,-1.113574341675983690e-04,-9.120615633155447987e-05,-7.386228696614708517e-05,-5.919670164291305500e-05,-2.561278253299459833e-05,-2.205536332443453821e-05,-1.885923164712154576e-05,-1.600800343327712710e-05,-1.348598617923096649e-05,-2.653126389087073767e-05,3.257393017310064110e-05,3.187389788488282152e-04,1.003621418722536358e-04,-4.735273108297194476e-04,1.271208040356080473e-04,1.282396654960464002e-03,2.269622046951115957e-04,2.853113588483493777e-05,-3.560211394512503152e-03,-4.076933573713527673e-03,-3.226119289789992732e-03,5.822298302576168604e-04,-2.248917257275829997e-03
-4.776711274145526917e-05,-2.107347738219321693e-04,1.628477726530691647e-04,1.382497186491221555e-04,1.040095638235990149e-04,5.741343130660567912e-05,5.361549968206496544e-05,4.873137115155213748e-05,4.282399448958571322e-05,1.322165099413582669e-05,1.263728546788507830e-05,1.193139416354170544e-05,1.111122179242333254e-05,1.018368529042287041e-05,-5.473843426009525337e-05,-7.552443525362780778e-05,-2.410067133445381593e-04,-1.078489450002922262e-04,7.513918692051528569e-04,-9.553422548290013000e-05,1.525458387299221275e-03,2.705277004744772573e-04,3.438932994376772722e-05,-1.816141243709736702e-04,-3.799880580978099234e-04,-3.531339998695550396e-04,6.926663018211896622e-04,-1.535861371491685848e-04
3.645078676166096585e-05,5.253911690914761165e-05,-1.315490617681619933e-04,-1.016365941308691777e-04,-7.728433559903570386e-05,-3.663793887600944391e-05,-3.195582748622586373e-05,-2.752033313611094913e-05,-2.340827374254049323e-05,-6.696774610543690966e-06,-6.147713971526018884e-06,-5.600578669540778679e-06,-5.060525133788284951e-06,-4.533423942538965693e-06,-1.103078713907847510e-04,2.153104054196852604e-05,1.837725410256361991e-04,5.784118731166736083e-05,-1.878184964017731717e-04,7.290157352331759488e-05,1.787199281923430947e-03,6.922076803995402252e-04,1.812512318677512394e-04,-3.138955247412171176e-03,-2.850803991131076361e-03,-1.770513553642420138e-03,8.372521195302376224e-04,-1.752898129117225721e-03
7.085961717509005331e-06,-8.864593822654944638e-05,8.811081028504698072e-05,8.001406850842359428e-05,6.378515319412005492e-05,2.366329350464426112e-05,2.336304711287340996e-05,2.233308291752700216e-05,2.046553091663792497e-05,4.261816224561291454e-06,4.307983765680338940e-06,4.290305765465591013e-06,4.199066473085479167e-06,4.023549953459266282e-06,-2.573749384208318114e-05,-3.285151105353583539e-05,3.790407628242661864e-05,-1.749103472511179605e-05,5.956466440191123674e-04,1.417192343498852036e-05,1.473560521110955663e-03,5.766074286757891243e-04,1.519958375394820066e-04,6.414256595601152289e-04,5.188802522566433005e-04,3.084966540471660991e-04,6.907928406060188974e-04,3.478071424586835205e-04
-5.075167898416959103e-06,2.461100966609898813e-06,-2.364532345398075728e-06,-3.112543794313391704e-06,-2.927514901698651494e-06,-5.166729829812200106e-07,-7.202742922534881970e-07,-8.528042765224274355e-07,-9.016447515803829469e-07,-8.588741843266759355e-08,-1.171978897217484986e-07,-1.433151623874283324e-07,-1.631915710629819838e-07,-1.756627480689203596e-07,-4.910776123728116671e-06,9.723951648699731727e-07,-2.598368150116738690e-05,-4.718142531979076064e-06,-5.851733479001722422e-05,-1.015033579685061492e-05,-4.055249553156295428e-05,-1.156527099065495303e-05,-2.296826496917330913e-06,-1.053827435135989976e-04,-4.222805487086127556e-05,-1.152246512499730370e-05,-1.866485721658837156e-05,-4.952254167665988416e-05
1.141709741089326491e-05,8.179089273002704275e-06,4.218267038596482284e-06,3.607596365630795845e-06,3.055001555599796102e-06,8.635228968791790281e-07,7.897167736163130313e-07,7.179252825486735941e-07,6.491779138502646890e-07,1.391522644594788777e-07,1.317129052838319087e-07,1.242109659384856967e-07,1.167161341822505280e-07,1.093084135174268885e-07,7.489103148097114859e-06,2.564330794281111450e-06,5.843178497531159588e-05,1.387254994641897582e-05,7.892545251077590085e-05,2.283419482177091731e-05,7.578526390391118230e-05,2.336757248698364924e-05,4.768440067027058176e-06,-2.449602584996685151e-05,-1.160096341530641876e-05,-3.331626485916819823e-06,3.496764454387346621e-05,-1.163079539929156529e-05
8.088489616786304244e-06,1.239811273279255513e-05,-1.152953545111880512e-07,-1.198315621972619819e-06,-1.315324911521593759e-06,-2.319148983810825546e-07,-4.717748050364709705e-07,-6.374131194346141667e-07,-7.158682709456162417e-07,-5.430896336854071165e-08,-8.963638531077354588e-08,-1.194861219505804264e-07,-1.427731518011917847e-07,-1.582948993527498949e-07,-5.884823265033672923e-06,4.197407267844557952e-06,4.133674631086802984e-05,1.153544428474583775e-05,2.454841705740737692e-05,1.617697923358475155e-05,-3.714344255190626075e-05,-1.018207734299551154e-05,-1.910557565398726451e-06,-9.429298221675253694e-05,-3.959164399005752309e-05,-1.128872279081646088e-05,-1.706050865395619719e-05,-4.449187690512361980e-05
4.181596059642418706e-06,2.600830241831185441e-06,3.885656144058703687e-06,3.132332386076978371e-06,2.501960372854180811e-06,9.559633355776293731e-07,8.463439310360879042e-07,7.422709343958636954e-07,6.455233889793646207e-07,1.675100791349665651e-07,1.551034809945262948e-07,1.427545317530275925e-07,1.305863280624166146e-07,1.187384831783743053e-07,4.513697536966815305e-06,7.355632399054252285e-07,2.144593822198462285e-05,4.869978926300491673e-06,3.589547406950693853e-05,8.363192119279633241e-06,7.018889183922833504e-05,2.058658746584307066e-05,3.959802214703876292e-06,-3.450194824461709150e-05,-1.649938112554378243e-05,-4.903407220054975687e-06,3.230213524807700994e-05,-1.642108657698144840e-05
9.036688541561033183e-08,2.457783913478815002e-06,-9.537104492636196617e-06,-7.099011159242733869e-06,-5.124788670091487419e-06,-3.319020512083510442e-06,-2.763571191336505751e-06,-2.271569077047552368e-06,-1.840195508714109746e-06,-7.694913993803049120e-07,-6.709266760792401430e-07,-5.808895778104967201e-07,-4.990206776715083961e-07,-4.249719847668267326e-07,3.179549901748124352e-06,1.082501263527661968e-06,2.789358446663413316e-07,1.134896191163617309e-06,-3.112582913797345974e-05,1.807337708071513754e-07,-2.777726407827925187e-04,-2.987220368850047861e-05,-2.151385781486218767e-06,1.763726941936038031e-04,8.155606327863373309e-05,2.500483298921693021e-05,-1.253852751218515089e-04,8.393950805012399471e-05
-4.364064314237329698e-05,-5.120701955613942216e-05,4.883809114209012713e-05,3.601963998550576120e-05,2.526651351534138588e-05,1.873125187676027395e-05,1.572611709217724063e-05,1.301602888158077368e-05,1.058663218729023877e-05,4.475975072836872151e-06,3.935868274935703517e-06,3.436727318472185136e-06,2.976692597327474749e-06,2.553971845741310386e-06,-1.970942338433163271e-05,-1.834949455051227384e-05,-2.221034582556603854e-04,-6.087817031256558681e-05,-7.312218514353083232e-05,-8.728128628476133910e-05,-1.647086732146547678e-04,-1.747212396179945846e-05,-1.249731975799088473e-06,-3.154342294811327344e-04,-1.418637245867410785e-04,-4.301563945161381887e-05,-7.434404871715217080e-05,-1.498087770557090300e-04
3.703112017197900813e-06,9.088993709007527240e-06,-8.029204652804469190e-06,-6.869655969125838075e-06,-5.406330631635550060e-06,-2.799614379017114317e-06,-2.600720540486863431e-06,-2.369585055289598699e-06,-2.106892267256892500e-06,-6.292237693473902140e-07,-5.985055734893182932e-07,-5.643766696469248171e-07,-5.269104501640546010e-07,-4.861796959532214794e-07,-9.972383535333285975e-06,3.305434178334232254e-06,1.877202237387121803e-05,6.471305431595894553e-06,-2.033390667311590905e-05,7.406224034413148860e-06,-2.685667698741435244e-04,-3.345872081263806996e-05,-2.801547419278998198e-06,1.046196606680556591e-04,4.947893833752111704e-05,1.556669110373967236e-05,-1.213599218144167653e-04,4.992745708543759944e-05
2.183742783223169281e-06,-1.775408128587476625e-05,6.143598689438141240e-05,4.741302875492471244e-05,3.532608550728074705e-05,2.029563801040054128e-05,1.739022812392878562e-05,1.471756360974535590e-05,1.227306713676555735e-05,4.481846203487831697e-06,4.005401275723349493e-06,3.556810248061022256e-06,3.135541067319884412e-06,2.741069718547334429e-06,9.639755728770016407e-06,-7.737130229233711923e-06,1.233889858492237535e-05,-4.844802997640111630e-06,2.308726018980869488e-04,4.367485566446338563e-06,-9.986976731618453810e-05,-1.225847896509088776e-05,-1.018087227704245618e-06,-2.669772105166642699e-04,-1.263581113165592948e-04,-3.976214914317653784e-05,-4.512486472734637908e-05,-1.274159802808508225e-04
-4.882995249069597168e-05,-3.238050405214684853e-05,-9.523864213386415669e-06,-9.911388956456378650e-06,-9.418228115495863584e-06,-1.392431960673826037e-06,-1.616555949065368166e-06,-1.769172086294486782e-06,-1.842046722711529038e-06,-1.808693815396976920e-07,-2.201507326070719323e-07,-2.538044014931885198e-07,-2.811066083285149370e-07,-3.012800565053547322e-07,-3.895595729528147921e-05,-1.029211311320588377e-05,-2.497445077426817608e-04,-5.914500627822932366e-05,-3.267161475959453470e-04,-9.765990498140049501e-05,-9.789739638202399341e-05,-2.990348698124690096e-05,-6.279520962286980050e-06,-1.081498012130280902e-04,-3.526036229794233634e-05,-7.965581655181680590e-06,-4.519264717226184960e-05,-5.011377562534505108e-05
-9.647915971416117648e-06,-6.416463190766314925e-06,-6.214638294631388490e-07,-2.864869140154586644e-07,6.466236297282415904e-08,8.476035343565115629e-08,1.233426377260043549e-07,1.637386482915777794e-07,2.060049189571392541e-07,3.277279551837613929e-08,3.747213397384191794e-08,4.238399362988892288e-08,4.751522707021504948e-08,5.287284167681490551e-08,1.953173869543266272e-05,-2.140025692511137237e-06,-4.932084095692068626e-05,-1.178162839452065111e-05,-6.188539493387663903e-05,-1.929583194282095959e-05,3.084793858001153369e-05,1.037417761108957873e-05,2.252628395231288298e-06,-4.428842007932849364e-05,-1.518268661100565919e-05,-3.494949370052031893e-06,1.429018736084539890e-05,-2.056448880991424560e-05
7.882102572237336497e-05,7.399274820389621101e-05,1.870466676651973918e-05,1.675423449216204567e-05,1.613408984750379100e-05,3.321115336051145542e-06,2.940963128329933266e-06,2.715012207581190991e-06,2.637340746313614303e-06,5.230279220225223661e-07,4.619048120875654841e-07,4.186461327844375875e-07,3.925742753436024855e-07,3.830293771489412404e-07,1.219511841350166131e-04,2.379933004987091100e-05,4.032000130510622268e-04,1.002894481481622852e-04,4.546846923240907556e-04,1.576420514447405500e-04,-1.042635459819272591e-04,-2.744919769778140497e-05,-4.787484173864365341e-06,1.574305055841047083e-04,4.436197577052604282e-05,8.449373466886054949e-06,-4.778470872040423752e-05,7.237392270306524603e-05
-1.553246996175306621e-05,-2.086432682542240652e-05,2.283353296606460865e-05,1.655902977017046154e-05,1.126882228490839154e-05,8.326576400897837960e-06,6.938906558269649586e-06,5.679211118566880687e-06,4.543141956796985063e-06,1.924616478811051008e-06,1.686868842952164293e-06,1.465530189150239841e-06,1.260071791725984175e-06,1.069977880778392933e-06,-2.932970710691970573e-05,-7.527875170047120326e-06,-7.894600001384644017e-05,-2.252974993687938826e-05,-3.018630527366894523e-06,-3.106493992352174494e-05,-7.963111726695670800e-05,-1.979461869547578595e-05,-3.383217658064523116e-06,-1.621955930502118727e-04,-4.675750895668563407e-05,-8.972363933277941356e-06,-3.644601350508765592e-05,-7.461298191803532147e-05
2.494524364360590010e-05,1.662169448135597007e-05,-2.445533491309535325e-05,-1.504907767017410946e-05,-8.745599441667593833e-06,-1.074661886540432512e-05,-7.987207284709040380e-06,-5.754767222648313348e-06,-3.993105720814481827e-06,-2.889467724262511023e-06,-2.308767943495722746e-06,-1.813621050022577459e-06,-1.395630438285390293e-06,-1.047072482840686151e-06,6.464249980811173635e-05,5.980192260656146683e-06,1.270218078713771653e-04,3.164283334531085498e-05,9.574930516574250983e-05,4.989048728721180020e-05,-3.423609876413606168e-04,-2.000205606382682175e-05,-7.884801449207603062e-07,4.011963089675580664e-04,1.772351943360486975e-04,5.282877449545910213e-05,-1.542044088003594656e-04,1.901907000422574726e-04
5.629505516751773242e-06,-3.234247533169553636e-05,1.254145844400044916e-04,9.559171952786471235e-05,7.066859356641077986e-05,4.835426331990923070e-05,4.053750910963789219e-05,3.365233402065784881e-05,2.761469100159331686e-05,1.247804435432440215e-05,1.085945872134946508e-05,9.404328216925721221e-06,8.099097542233682699e-06,6.931205761382030342e-06,4.228298604696915930e-05,-1.438620412699993800e-05,3.117758122798963694e-05,-7.670643217680276141e-06,4.685937125441311246e-04,1.125901103351048538e-05,-2.879217696639804541e-04,-1.691901456717601613e-05,-6.704700046662782428e-07,-4.508323945237738620e-04,-2.009492217272299637e-04,-6.017595910890892377e-05,-1.296855134755786143e-04,-2.138704340335362275e-04
-3.788546742078651840e-06,-1.741394953891665584e-05,-2.469401999456415499e-05,-1.665653369688620223e-05,-1.211259417761059156e-05,-9.566387517048827996e-06,-7.052444187723725180e-06,-5.129849219264128086e-06,-3.727084167796566004e-06,-2.504360139315433840e-06,-1.960389550120540732e-06,-1.512678049878730859e-06,-1.150489530567794312e-06,-8.640480019355009455e-07,-9.404535291503146599e-06,-5.175209999380518937e-06,-1.983642132395843291e-05,-6.834599539204465161e-06,-2.762036332872789927e-05,-7.577093484145052196e-06,-2.628115977637230163e-04,-2.502454854394159939e-05,-1.596741150884060231e-06,3.729844451653687928e-04,1.415548848396571725e-04,3.616329056086028341e-05,-1.185528300099529791e-04,1.744241410776830193e-04
-2.561941546922776036e-05,-4.763427751096598745e-05,8.654219336922059150e-05,6.458865062018183389e-05,4.638842635681082217e-05,3.550898456256403133e-05,2.949319955783126198e-05,2.422477535216717220e-05,1.963210758761579564e-05,9.466006117691931621e-06,8.181256044475140724e-06,7.032333966374503084e-06,6.007292244761958111e-06,5.095118908718332341e-06,-8.169667351197451577e-07,-1.822773608455268562e-05,-1.292761358709093589e-04,-4.263104503058820494e-05,1.611910670201582851e-04,-5.123883093843470404e-05,-2.991421679133602078e-04,-2.844649355420852130e-05,-1.815903195512289230e-06,-3.438875687327186577e-04,-1.294269079110465322e-04,-3.297916129111435918e-05,-1.349410633632197219e-04,-1.607509701638944015e-04
-1.914518169078766648e-05,-1.475745417163921557e-05,-3.948328452195844435e-06,-4.350942330154192346e-06,-4.507161334210289848e-06,-6.102547174041777188e-07,-7.451813840032292047e-07,-8.546205735808471522e-07,-9.382869054896648920e-07,-8.377591741180088157e-08,-1.078859647299397140e-07,-1.293613057532354410e-07,-1.481720490535496916e-07,-1.642880745681240549e-07,-3.933803294412993590e-05,-4.679850827920596385e-06,-9.792359575379154524e-05,-2.363444761005006976e-05,-1.207080416717812299e-04,-3.829036338158032030e-05,-1.313806414907177020e-04,-3.332527304182033787e-05,-5.685956656971699006e-06,5.017295077669437463e-05,1.704963106075863384e-05,3.810544237081395252e-06,-6.014976828289239283e-05,2.326941710345555828e-05
-1.178284738984503727e-05,-1.483304539556026119e-05,1.601718156331376035e-05,1.220986884805719871e-05,8.910686157754957662e-06,5.504205195959541858e-06,4.736846407973118464e-06,4.020769393847466568e-06,3.356565919723842923e-06,1.197847312357581192e-06,1.078534962173784384e-06,9.643867774476275081e-07,8.554639747925201051e-07,7.518282497041863769e-07,1.699434626377394064e-06,-5.400160215083193646e-06,-5.991307481405250268e-05,-1.682451743505175568e-05,-9.506945456490278890e-06,-2.356569477966492104e-05,-7.519503326780291493e-05,-1.887640498016021975e-05,-3.209002721919758481e-06,-9.873401588921795410e-05,-3.241579006572594323e-05,-7.163947958276362115e-06,-3.441820260450124524e-05,-4.573042637573507697e-05
2.513622097980328790e-06,5.872153250885371253e-06,4.710387868355218801e-07,-1.933937748843661281e-07,-2.799048136104041826e-07,6.525060033357892356e-08,-1.129934299304032297e-07,-2.310172332846709733e-07,-2.880410691237060290e-07,7.886148531506930316e-09,-2.239927787356436162e-08,-4.641102535105652648e-08,-6.406726362534630806e-08,-7.528544659726863861e-08,3.287134955551329618e-07,1.969599521271217426e-06,1.285574287590920961e-05,4.023845024737167028e-06,1.355599531032217198e-06,5.027244195975185889e-06,-1.175871298341292850e-04,-2.828480341503071343e-05,-4.574518607916875306e-06,5.035988890583667065e-05,1.763877599957129182e-05,4.107076770681713547e-06,-5.374123966823973492e-05,2.340792692493635745e-05
-3.724849043004827692e-06,-8.993069685298438892e-06,1.814665085205652024e-05,1.399563048823848545e-05,1.038395136198288441e-05,5.882990428878243408e-06,5.072339239319464672e-06,4.315522336823508450e-06,3.613263834821876580e-06,1.253281274974502908e-06,1.129134391884989175e-06,1.010346048511823525e-06,8.969905679155073348e-07,7.891429472090509415e-07,1.945515018348872860e-06,-3.532291947504141889e-06,-1.868913717543128905e-05,-6.970335667101992816e-06,4.400593594942187048e-05,-7.449698086008788023e-06,-5.141132536442757917e-05,-1.211783395992801723e-05,-1.946823551237426858e-06,-1.028418919592818254e-04,-3.584740788574989918e-05,-8.333147002886605401e-06,-2.348705674913814483e-05,-4.779240020732328752e-05
1.088572054064491923e-06,1.451050757628365162e-05,-3.981946435229432018e-05,-3.210311193858905471e-05,-2.496978739405708494e-05,-9.645958278097424153e-06,-8.799448254415026560e-06,-7.903288188296328683e-06,-6.972256002534506160e-06,-1.556088207676346822e-06,-1.494711088073233461e-06,-1.423942330361663652e-06,-1.343912260765256112e-06,-1.254975927272614458e-06,-1.874754410768897372e-05,6.141694202980996220e-06,4.800442809819310819e-06,6.577028092814331262e-06,-1.377338450700982264e-04,2.177144108123779676e-06,1.513196612820524867e-03,7.143595928311160343e-04,2.271174736304004303e-04,-2.119690628540278447e-03,-1.528993304445858906e-03,-7.511394057858435721e-04,7.225242820149645456e-04,-1.094718848000931794e-03
-1.291463551320048714e-05,-3.864795346722742393e-05,2.956364616743612840e-05,2.738907493757879803e-05,2.259650783011180942e-05,7.407618836226157963e-06,7.476367427061770521e-06,7.336735517006530175e-06,6.934575506023807917e-06,1.209576574967853696e-06,1.255204044392418210e-06,1.286236973249021797e-06,1.298376227537469704e-06,1.286536018735706228e-06,1.392291690808372673e-05,-1.405621705279492921e-05,-6.543807513400591580e-05,-2.432157912314082682e-05,9.906446382800231792e-05,-2.582927102637538712e-05,1.083290551630817188e-03,5.135465388317352314e-04,1.630467445348073659e-04,6.980133489003980882e-04,4.889810817895853985e-04,2.370499268866169650e-04,5.173325264471739533e-04,3.585291086051845336e-04
7.153824269678801893e-06,1.200449320032295070e-05,-5.809308121679007588e-07,-1.682718720509324443e-06,-1.768934211835034541e-06,-3.274857610648667939e-07,-5.726957682472975561e-07,-7.423903517690704683e-07,-8.218811870207287651e-07,-6.880744950666980676e-08,-1.046913615482161680e-07,-1.352374436794779462e-07,-1.592457581873978515e-07,-1.753724613996741853e-07,-7.708117319253637856e-06,4.090143369005032337e-06,3.655089952855385127e-05,1.047216348810356586e-05,1.682073202593495007e-05,1.430764853937701100e-05,-3.780852337929244827e-05,-1.038703136456247105e-05,-1.952545015051689199e-06,-1.132630106183876283e-04,-4.899544822533898015e-05,-1.444093395795272776e-05,-1.736740504767303982e-05,-5.360618970018393454e-05
-6.863136638612823796e-06,-5.701535715739664348e-06,-5.104565697823271750e-07,-1.093881960598558811e-06,-1.509650297783939727e-06,2.770303010264932515e-08,-8.245648847447585908e-08,-1.842295057758580991e-07,-2.752195468622878978e-07,1.476702839622198649e-08,4.142211681125883749e-11,-1.450810448597201787e-08,-2.871569081519720496e-08,-4.239210324310190001e-08,-2.331699054991661843e-05,-1.819914077291035718e-06,-3.508616119981319142e-05,-8.603615113950049270e-06,-3.947376123519591093e-05,-1.372627327722879178e-05,8.214870217684725265e-05,2.431726038220087191e-05,4.710629888134565001e-06,-3.887308257193803490e-05,-1.897719895832528352e-05,-5.805632659617541167e-06,3.782009543848744923e-05,-1.855378231044508587e-05
1.064316593797490825e-05,2.218091526475196281e-05,-3.669876708810144669e-06,-5.097160685005634132e-06,-4.588436954617085512e-06,-1.203688787280321419e-06,-1.570372593248468891e-06,-1.795346293325539000e-06,-1.847524421304072188e-06,-2.241931194373945090e-07,-2.799149279161361206e-07,-3.258061232016685876e-07,-3.593810455639695297e-07,-3.778136801921204940e-07,-1.435514086552992785e-06,7.626860371732840319e-06,5.432515695998237082e-05,1.672037349274987320e-05,2.439857375999970879e-06,2.128633187599210039e-05,4.172394925991288264e-05,1.222927492619806664e-05,2.274230926863500036e-06,-3.363342828755773277e-04,-1.637591994437515280e-04,-5.400682042686012676e-05,1.918744883487946435e-05,-1.612515429699140981e-04
3.643262755647150297e-05,2.722378240306751185e-05,1.121483513236252050e-05,9.413439771700283544e-06,7.895544028628520561e-06,2.113755847879455270e-06,1.896186796834019674e-06,1.691167615342823827e-06,1.504245769967844665e-06,3.222466918944017075e-07,3.003778188999745377e-07,2.786876839455071733e-07,2.575556838128705684e-07,2.374257226679383874e-07,1.422935484187565214e-05,8.653817636426622620e-06,1.864161996151247891e-04,4.465263457280321813e-05,2.425416953353194682e-04,7.286525511294647539e-05,2.483411967814483541e-04,6.856537754242420857e-05,1.260219912917941083e-05,3.022680952173366874e-05,8.323133443004335393e-06,1.974675997033664460e-06,1.140347630005606816e-04,1.396169308019533763e-05
8.460060372280373345e-06,1.588734269387850201e-05,-2.078888614932779049e-06,-3.234342276201918401e-06,-3.026449988294504893e-06,-7.116342684156724168e-07,-9.830511397461723475e-07,-1.161119545355912075e-06,-1.221390680162822535e-06,-1.310593244608470618e-07,-1.706549612477760954e-07,-2.043605421512109641e-07,-2.303090340253429003e-07,-2.463343801013638664e-07,-3.504120274333555329e-06,5.449567357766055276e-06,4.319815573368152722e-05,1.284604284884529983e-05,1.036924974719263468e-05,1.692012074460021165e-05,6.974383247530249134e-05,2.171769698850071009e-05,4.506749449486872525e-06,-2.964891101749382238e-04,-1.387508354027638773e-04,-4.429727693176514400e-05,3.220179078219231753e-05,-1.415323987797487918e-04
-3.437567083692779149e-05,-2.181090193716659145e-05,-1.223884029228283158e-05,-1.114679877025790897e-05,-9.702233164410084716e-06,-2.375940510475831957e-06,-2.320672529915185486e-06,-2.233748010493474389e-06,-2.110074723862194229e-06,-3.617204963772804242e-07,-3.635812446446729017e-07,-3.628525487607437702e-07,-3.590810800667678586e-07,-3.517565398655225778e-07,-2.485265156301763589e-05,-6.756292769358467239e-06,-1.759230458941250103e-04,-4.113051102059769870e-05,-2.467599268397291379e-04,-6.875134167385991979e-05,1.945879302387137216e-04,6.190954398156462042e-05,1.293721281514461139e-05,1.069142527256299741e-05,3.098210914497770592e-06,7.610147252546544706e-07,8.991015325334806609e-05,4.949816846006385718e-06
1.692863518176789851e-05,1.651331315372621270e-05,3.625654960553375899e-06,2.421572472976991431e-06,1.857003780859515585e-06,5.818996960869860999e-07,3.359902290161595522e-07,1.544108862412286857e-07,3.896523673670993762e-08,8.294988655337191346e-08,4.482849127826820729e-08,1.317093462798107327e-08,-1.183830370780314120e-08,-3.001134361600586565e-08,-1.181890628845251590e-06,5.401837814643682201e-06,8.658900238006400803e-05,2.173283764008755595e-05,9.485824848906988880e-05,3.385727036350890881e-05,-8.029352099302232253e-05,-1.997685575536411301e-05,-3.336345439197479709e-06,3.478476457445620756e-05,1.182269403956381264e-05,2.744497941538072373e-06,-3.673543779569160561e-05,1.615168081772733709e-05
9.257441960957776828e-06,1.929209851684980659e-06,1.662706416526420899e-05,1.315704610734577500e-05,1.007711948165963822e-05,4.889260995247278561e-06,4.260205341278719676e-06,3.666694484473443857e-06,3.109834740550634609e-06,9.965607496203336203e-07,9.046482428811506598e-07,8.159223479683483480e-07,7.304910720128417038e-07,6.484645045691042890e-07,5.224517026940211917e-06,1.197107283071839612e-07,4.763207678144462665e-05,9.500110370938043280e-06,1.127960909711248072e-04,1.851488392189994114e-05,-2.220623041650107536e-05,-5.288687650584024728e-06,-8.703688064670165794e-07,-7.041006072801384323e-05,-2.542923804906702047e-05,-6.023809106899695982e-06,-1.015019517933775546e-05,-3.277890973971226362e-05
2.626591033141282422e-05,-1.174454649574773434e-04,-2.856815992525931630e-04,-2.076250756956519138e-04,-1.588872296254854270e-04,-1.782541427611282004e-04,-1.325028122965715314e-04,-9.847609276535584585e-05,-7.352482286926501900e-05,-7.326625062003313529e-05,-5.621686787659168336e-05,-4.294616929160625137e-05,-3.268280672441090258e-05,-2.480230768349858363e-05,1.287080018791374181e-04,-3.115806766647939621e-05,1.287498456510223488e-04,1.539603613070865407e-05,-2.355540141933676335e-05,5.253182066283779150e-05,4.103628664771857902e-04,1.142762440341829047e-05,3.234278496073738795e-07,1.014763034195236826e-03,2.589669611669455818e-04,4.509428922417395373e-05,1.847215170985471366e-04,4.648029275110865432e-04
2.903422265200950730e-05,-1.057174926623414418e-05,1.115089607495001016e-04,8.159480343721231370e-05,5.796191983581258991e-05,6.501653781378210432e-05,5.171833760523372172e-05,4.086190872496138233e-05,3.202621847856384823e-05,2.621470611659170130e-05,2.145994146597599212e-05,1.751626169169237697e-05,1.425078189939789678e-05,1.155177115719864317e-05,8.961996926593746027e-05,-6.381645120185535161e-06,1.505319168602671509e-04,2.331641985073729800e-05,5.637709285991748809e-04,5.806844530402421878e-05,-3.404367600854729735e-04,-6.802651328334624333e-06,-1.695233650591352637e-07,-2.578238822599542360e-04,-6.292763750210172893e-05,-1.070169186898712129e-05,-1.532270597832798638e-04,-1.179566990643031964e-04
