1.295009074875038205e-05,1.178344172922830141e-05,3.274811122071401358e-07,3.141708616537277070e-07,3.009601549294749212e-07,5.670672691995662575e-09,5.526057887109848881e-09,5.382331886403565838e-09,5.239494612528146982e-09,8.275509553558993344e-11,8.123433844199584061e-11,7.972151742667250416e-11,7.821663178920556759e-11,7.671968082993423593e-11,3.697225124213096570e-06,3.911158350303786495e-06,6.619212259104459428e-05,1.654981933514295192e-05,6.984995258585945110e-05,2.590018149749122311e-05,1.204181885118216157e-05,8.433147606165385609e-07,3.942755554168575010e-08,4.737806079389603295e-06,3.401613576201321394e-07,1.726047118419908512e-08,5.425918031357255503e-06,2.135121005441000891e-06
6.130412565882203306e-05,5.548604796196093109e-05,1.029940111453369728e-06,1.030662282487785428e-06,1.024765899271111937e-06,1.241240547551638772e-08,1.304557742962592108e-08,1.360058906882943590e-08,1.407931724425280461e-08,1.237151785307517631e-10,1.366891642699988127e-10,1.487565715994255072e-10,1.599379268015626971e-10,1.702534182351807887e-10,2.674789432074824169e-05,1.843859117662312584e-05,3.133353558027924830e-04,7.830744790061824065e-05,3.305932603132151135e-04,1.226082513176390788e-04,9.914727951105151583e-05,5.779337216463832053e-06,2.261018145440495885e-07,5.003406000008404583e-05,3.285920248732460655e-06,1.461685250977852298e-07,4.465698456041210804e-05,2.254164611135496988e-05
2.843254840603532015e-05,2.637921821300038931e-05,7.800227913471847552e-07,7.645316921414301774e-07,7.484402970654123997e-07,1.501640972105911859e-08,1.489247349498442245e-08,1.476147024645725242e-08,1.462359547664976422e-08,2.464362402148920413e-10,2.452983527291193339e-10,2.440809730210681463e-10,2.427861994699746905e-10,2.414160950692654739e-10,2.343584222056589381e-05,8.751672517233130295e-06,1.453291630300812196e-04,3.644715091125289366e-05,1.515799747286716848e-04,5.686509681206370140e-05,-1.014543042793155650e-05,-6.229625298002569589e-07,-2.514608656287475449e-08,5.200024024985762296e-05,3.481406586580954694e-06,1.562972887515225700e-07,-4.569971209127175575e-06,2.342825112840459076e-05
3.622705003440381596e-05,2.552756435018161893e-05,-4.093039513078572579e-06,-3.652913561560745722e-06,-3.271166566769532152e-06,-1.688872052249062508e-07,-1.548246037788465047e-07,-1.418306259601351234e-07,-1.298506014839646600e-07,-4.331561626082516360e-09,-4.031117091847589888e-09,-3.748721115365691958e-09,-3.483535022993106200e-09,-3.234753588311720119e-09,5.558210064402629991e-06,8.689326428351103323e-06,1.850723885803958260e-04,4.489795902723079865e-05,2.120385924137746167e-04,7.245410006880871612e-05,-4.253994163109075383e-04,1.708733414336012426e-05,-4.711094611831429143e-07,4.991337986908110994e-04,7.429618321658557458e-05,7.408139839498197304e-06,-1.915145486686007563e-04,2.259459037629094188e-04
-6.574290740877836072e-05,-7.294922537151094562e-05,8.468838097544290397e-06,7.808720220734666784e-06,7.182727067835187931e-06,3.408741067981558371e-07,3.229159718782284612e-07,3.057078290091004313e-07,2.892220354440261211e-07,8.597519830075164837e-09,8.221257825936381203e-09,7.859084598542047781e-09,7.510516626803780228e-09,7.175086119799261843e-09,8.278409540761087412e-05,-2.471190023342677245e-05,-3.358395280631445295e-04,-8.760513100518514673e-05,-2.827500646999971112e-04,-1.314858148175753697e-04,-3.098141289609836007e-04,1.263018888077187752e-05,-3.518594752157751088e-07,-4.157999776729594168e-04,-6.162495651182060027e-05,-6.151222006239496095e-06,-1.394797015640719976e-04,-1.882190721611176794e-04
4.123082751715132985e-05,3.512010523033803639e-05,-1.397568942107534393e-06,-1.279948409770622074e-06,-1.179283557181695603e-06,-5.854766581626336866e-08,-5.499994373163345101e-08,-5.169072751646859716e-08,-4.861166478876286171e-08,-1.344535043495812323e-09,-1.278547831158969731e-09,-1.215777446747633497e-09,-1.156120679796363089e-09,-1.099477030936105634e-09,-3.926588797559483958e-05,1.177162072974391113e-05,2.106974738978525247e-04,5.229211776483803573e-05,2.259388523718937336e-04,8.246165503429051663e-05,-2.932801065243194599e-04,7.218853658012831556e-06,-1.258957034706666544e-07,2.237683300651933330e-04,3.719803764059850207e-05,4.144255501381556697e-06,-1.319987105042840750e-04,1.014432695491053645e-04
-5.271723465707055245e-05,-5.739487152748613819e-05,5.467523327791421188e-06,5.022273976688301311e-06,4.599357986394022170e-06,1.920725701450963773e-07,1.821321639854944734e-07,1.725519494075979940e-07,1.633218818285230043e-07,4.208880860807036027e-09,4.037056612153134291e-09,3.870532681198907948e-09,3.709172800307243817e-09,3.552843861535076132e-09,2.006779864678143524e-05,-1.938513832488856278e-05,-2.693248110678322926e-04,-6.991870540293265712e-05,-2.338108681514856901e-04,-1.054344693141705952e-04,-9.843461505591597415e-05,2.284524900578295663e-06,-3.526180435064379272e-08,-3.066666254311344346e-04,-5.112041013239424479e-05,-5.702232165016243458e-06,-4.430192414570563431e-05,-1.390285257447864352e-04
3.453084178585661974e-05,3.390524948218751441e-05,5.098038864327243440e-07,4.961798714871753889e-07,4.870175283935768324e-07,5.632909240920125176e-09,5.458209249141073522e-09,5.315709703188120703e-09,5.206750775176877969e-09,5.519318228987400776e-11,5.329511789108697583e-11,5.162825053706122165e-11,5.020254979157757296e-11,4.902825150804353627e-11,2.105711646638286881e-05,1.127475742794219527e-05,1.764914024926461471e-04,4.471644909700571479e-05,1.761236215386400347e-04,6.906168357172646675e-05,4.121305046321977091e-05,3.154724645320095428e-06,1.618907098663384760e-07,-3.188524070621119935e-05,-3.503507043886159759e-06,-2.561509065675275115e-07,1.857502588169755980e-05,-1.439450653746728297e-05
-9.739870534413580527e-06,-8.596122943487459478e-06,-6.791498603454920453e-07,-6.592829953269250946e-07,-6.390805313359554450e-07,-1.390320585437737604e-08,-1.371821531074100143e-08,-1.352837708222458996e-08,-1.333362386095238634e-08,-2.044083574098669821e-10,-2.031414453015217149e-10,-2.018251228636427123e-10,-2.004585330615615194e-10,-1.990408075397467483e-10,-1.853288182493027444e-05,-2.830033840920298700e-06,-4.979192431952758624e-05,-1.236008396003716175e-05,-5.448719205376068020e-05,-1.947974106885231455e-05,5.679045996139087799e-05,4.405615588889407480e-06,2.270251481912443335e-07,-8.480545392985006006e-06,-9.947393342019476283e-07,-7.421961890261363744e-08,2.559658957525195148e-05,-3.829617037068256888e-06
1.003555997564238838e-05,8.657320813631257344e-06,7.231527310623821442e-08,3.911129064464867030e-08,8.059052818383205543e-09,-3.854271975720300169e-10,-8.589787147766943519e-10,-1.314580131981127535e-09,-1.752124960963336727e-09,-1.982187091262629807e-11,-2.554969368253751214e-11,-3.112800848622360164e-11,-3.655591050854061617e-11,-4.183249138809207229e-11,-2.526870698864400883e-05,2.885304376766362297e-06,5.129153701214370434e-05,1.272952825650988488e-05,5.552240368110711137e-05,2.007111995126580322e-05,-5.563412569459507545e-05,-2.996025581991992610e-06,-1.075445881233770081e-07,3.193124480349788358e-05,3.212893925675469034e-06,2.180395100260312894e-07,-2.505471874810318370e-05,1.440833763171132768e-05
9.638304259417538114e-06,7.506618302452429045e-06,1.275205634774921631e-06,1.199972170452480766e-06,1.127128253626632934e-06,3.103746171592976336e-08,2.990920439854631840e-08,2.879988390023010264e-08,2.770961640582403124e-08,5.263857217079611220e-10,5.126162581523127287e-10,4.989957927804225577e-10,4.855252898356950318e-10,4.722057173642352241e-10,1.204780058522295430e-05,2.439928506664046717e-06,4.928423857175796841e-05,1.196843147394273388e-05,5.902097574546003034e-05,1.927660851883724463e-05,-1.104976449686279668e-05,-5.809407227670958387e-07,-2.068014578387112358e-08,-4.543165947394839713e-05,-4.701983217276863350e-06,-3.222842375158843200e-07,-4.976117243269334101e-06,-2.050230319834749288e-05
2.065978537779081681e-05,2.118728293642557596e-05,2.936510299085838267e-07,2.620311305251361221e-07,2.377073028245796748e-07,3.021877321646457479e-09,2.448112599039520202e-09,1.933407981414647120e-09,1.478532865706429722e-09,2.619349264068200469e-11,1.873991039583600318e-11,1.176348063484195187e-11,5.270560127363414329e-12,-7.324394643779804462e-13,2.104366993990487017e-06,7.049239939799331785e-06,1.055945004602067833e-04,2.696063578291830933e-05,1.019807378985968221e-04,4.131957075554954124e-05,-1.708206782148689439e-05,-9.839475077308010504e-07,-3.782634073676648924e-08,-2.157561657719882578e-05,-2.235398205340332722e-06,-1.543662496501202572e-07,-7.693740939582443660e-06,-9.736835479193955457e-06
4.002436492373407512e-06,3.339784021057050356e-06,4.575718322295704550e-07,4.279022822555305500e-07,3.997169853230692223e-07,1.072614938687938441e-08,1.028621410895141178e-08,9.857163168628526029e-09,9.439151811158879644e-09,1.761885747466456928e-10,1.709903932968994814e-10,1.658707377996424488e-10,1.608308323645428556e-10,1.558719119455935579e-10,3.145764371222103950e-06,1.091170894595072313e-06,2.046457113604946421e-05,5.025101392824339597e-06,2.351599298669113103e-05,8.004872984747682385e-06,4.533393558390789372e-05,2.684418480002617535e-06,1.055047777484051216e-07,-4.274982467562634449e-05,-4.516138010302931460e-06,-3.146808359880145611e-07,2.041926675410119820e-05,-1.929410924218216621e-05
2.815638950385329680e-05,2.661759709218914071e-05,4.424604837528698939e-07,4.154891236419198082e-07,3.914258278931846574e-07,5.200509206203826902e-09,4.858512725502142934e-09,4.539061758100115668e-09,4.242605795614128332e-09,5.416792296649762312e-11,5.034657247227336615e-11,4.669918242126957692e-11,4.322935432298681389e-11,3.994073525842945774e-11,6.738905013802887548e-07,8.850838739600167790e-06,1.439113006768617028e-04,3.622669562090663584e-05,1.475358107828349296e-04,5.631277900770241941e-05,1.627344224775070704e-05,1.183135457677144320e-06,5.785620419883670709e-08,-1.572895973477083167e-06,-2.080204962550553634e-07,-1.434870520988203922e-08,7.333467301155445831e-06,-7.103877812387722826e-07
1.635631902960127046e-05,1.477625681292355636e-05,3.250225578481076658e-07,3.077365497278612911e-07,2.906097884633885957e-07,4.709612542704030651e-09,4.534315377453747211e-09,4.359883677342568439e-09,4.186352680024455253e-09,5.942354304492983682e-11,5.772754555590558226e-11,5.603508934600494233e-11,5.434643181406409971e-11,5.266183422854872478e-11,-1.460738063838347423e-06,4.909325470731085161e-06,8.360076742732619470e-05,2.088417830168384087e-05,8.842802925782683454e-05,3.271263805924330692e-05,2.845157741593769128e-05,2.074630489003874716e-06,1.008189501742884390e-07,-3.283395436681069276e-06,-3.805197693377112200e-07,-2.519408876149011920e-08,1.282136439236809953e-05,-1.482065947083714805e-06
2.670803177475576196e-05,2.642712547938131686e-05,4.832907054180494565e-07,4.706502389610254887e-07,4.616561598972368638e-07,6.557626440210435669e-09,6.354538805971937851e-09,6.183951125427442975e-09,6.045865410793646663e-09,7.907612106638344447e-11,7.645938705814754175e-11,7.413232510435550157e-11,7.209495258301837236e-11,7.034728698825643840e-11,1.934602484108378061e-05,8.783468685843818103e-06,1.365097554153849122e-04,3.462684406056254971e-05,1.356586361439433841e-04,5.341606354951396337e-05,-2.622198142411200084e-05,-1.721817184114087554e-06,-7.506545318323754525e-08,4.187802103607215706e-05,3.481927330149280558e-06,1.935250652147381037e-07,-1.181340769352586103e-05,1.887996195118826770e-05
-2.010554597470324417e-05,-1.905770618396314398e-05,-2.715035984056910802e-07,-2.822174977885257030e-07,-2.916677298644236300e-07,-2.465352804382372315e-09,-2.739763097861445929e-09,-3.002897878077592249e-09,-3.254757800584443386e-09,-1.542638734143909642e-11,-1.946855243051687995e-11,-2.341010505823638667e-11,-2.725105148088884411e-11,-3.099139791454382254e-11,-1.693957330255093513e-05,-6.336405051979277468e-06,-1.027614471580153011e-04,-2.588142109278537481e-05,-1.050456340796254023e-04,-4.021109194943424392e-05,-5.274805826612093585e-06,-3.156381129969795567e-07,-1.333309093618718827e-08,-4.532031272297198194e-05,-3.777511711479107737e-06,-2.101056404571826252e-07,-2.376063319108856047e-06,-2.043197926273772054e-05
2.638408361740081484e-05,2.586461948731759897e-05,4.512091645581635969e-07,4.387792695642645611e-07,4.294887425498695488e-07,5.775421154438272165e-09,5.594417548636664330e-09,5.441530901309030900e-09,5.316753681727229347e-09,6.556303212352946916e-11,6.331759109436523561e-11,6.132398338587110257e-11,5.958214062542555854e-11,5.809199454796414629e-11,1.607944682697863559e-05,8.597744803531619760e-06,1.348534940673253458e-04,3.415343714356744811e-05,1.348630802174726785e-04,5.276816723479956970e-05,-4.767572540872165067e-06,-3.054342835151260794e-07,-1.293742574487932968e-08,2.397343081916831304e-05,2.012181170790867111e-06,1.138970129316454453e-07,-2.147737073346833638e-06,1.080855636006899955e-05
1.777771505721489897e-05,1.578950706928976266e-05,1.031472797453976300e-06,9.838422828021669555e-07,9.374868362765681386e-07,2.341692195838689800e-08,2.272334425356999483e-08,2.204120803446401577e-08,2.137051117799411343e-08,3.935686213788674515e-10,3.849664397680908450e-10,3.764669387043767291e-10,3.680700983252127724e-10,3.597758988167521602e-10,1.738001025344826367e-05,5.211349148393005885e-06,9.087881199511434194e-05,2.259634774758175965e-05,9.863052543534513161e-05,3.555543011443586948e-05,8.623963067203739270e-06,5.535774090136118021e-07,2.356833610505928076e-08,-2.349204594580283799e-05,-2.041203484771834606e-06,-1.168566141328938064e-07,3.885026958644332700e-06,-1.059246628063194025e-05
1.571258307249228086e-05,9.435826826860037493e-06,-1.448089767874852468e-06,-1.259099590911634390e-06,-1.099840773669716372e-06,-5.556612875489772970e-08,-5.009042681266075128e-08,-4.505629332835640564e-08,-4.044543766098246433e-08,-1.312647950360259262e-09,-1.208252377605535976e-09,-1.110140518260273213e-09,-1.018072701340317983e-09,-9.318166285308299091e-10,9.288823821160252514e-06,3.205881409296834107e-06,8.027681169143910736e-05,1.908093903315753390e-05,9.882162822749760572e-05,3.142516614502576140e-05,-2.445537372231130157e-04,-2.281035538199414541e-07,-3.872611651795359577e-09,3.323468003164161311e-04,3.646812537011196018e-05,2.673322204238171226e-06,-1.100498788229953631e-04,1.500376913063754529e-04
-9.562113708359507025e-05,-9.290749369474950690e-05,2.662847757340851631e-06,2.437967866492176435e-06,2.225339805005107583e-06,1.269164773768887984e-07,1.205574591828681230e-07,1.144387705262778716e-07,1.085530530147354216e-07,3.146134044433226907e-09,3.020542785797881351e-09,2.899002188395673331e-09,2.781399096687538749e-09,2.667623236160445451e-09,4.329586206259280340e-05,-3.109146258391666485e-05,-4.886535003327001012e-04,-1.238464549503210613e-04,-4.823136835036120548e-04,-1.912422741671901405e-04,-2.518977286088457329e-04,-2.261621256209980634e-07,-4.323177501550431342e-09,-2.312135139033497490e-04,-2.506042522235252837e-05,-1.834454325432742976e-06,-1.133547560486504831e-04,-1.043765814291306359e-04
-4.031666292442752245e-05,-3.908279278517980560e-05,-7.193389949660231148e-07,-7.395805530559424532e-07,-7.595581003759500116e-07,-9.407039308806092422e-09,-9.796364582468850822e-09,-1.018967517309793874e-08,-1.058692125589495192e-08,-1.074738251573254835e-10,-1.123006691086115102e-10,-1.172043346298560061e-10,-1.221853992476441302e-10,-1.272444312461830094e-10,-5.008667810023565217e-05,-1.298553023396992927e-05,-2.060658241889582517e-04,-5.208517400423425285e-05,-2.077743777645608232e-04,-8.063332584887152477e-05,8.406483790646395327e-05,7.450886765754911604e-06,4.382242512934836592e-07,-1.627316314581290016e-04,-1.667641525807646779e-05,-1.140875328753014225e-06,3.790810284162143937e-05,-7.343475240217440690e-05
7.074027670181891846e-05,6.596834553138151806e-05,7.565754036416116976e-07,7.597326856138409518e-07,7.609576621251067086e-07,5.029624526916378174e-09,5.316311669321314864e-09,5.596055559018061629e-09,5.868396731389329489e-09,1.491190503999584784e-11,1.881079268976084133e-11,2.271148234143087679e-11,2.661170116362712250e-11,3.050908897081072584e-11,2.094398623479331450e-05,2.194724543997392599e-05,3.615567960271390269e-04,9.082933795053578160e-05,3.732502970177371121e-04,1.414805534036387043e-04,9.655390402836663355e-05,8.331235181534473122e-06,4.846515442011195869e-07,1.030804626144885417e-04,1.040243366587924663e-05,7.081517016693879842e-07,4.353654370646773135e-05,4.651377483034686302e-05
-6.834294094843512582e-06,-6.029118967651044231e-06,-1.210435374694752602e-07,-1.171882184897491829e-07,-1.127154577766564246e-07,-1.606222518178653259e-09,-1.603048877832888058e-09,-1.594349097010267865e-09,-1.580109910828196440e-09,-1.892576330132480711e-11,-1.918987595285796869e-11,-1.940453659897126246e-11,-1.956962634073879781e-11,-1.968502612972789535e-11,3.071610442800798424e-07,-2.003463799635061296e-06,-3.493130762278437744e-05,-8.694013042235662126e-06,-3.745804838861622674e-05,-1.366858818969571233e-05,-3.005417214716344775e-05,-2.199614277072639101e-06,-1.090403332048373615e-07,1.439000905637688064e-05,1.059857052139467643e-06,5.301391409450318120e-08,-1.354401284730919917e-05,6.485050605851353910e-06
6.226980733969574369e-05,5.544170075931194666e-05,2.630810118193328430e-06,2.503049192086948929e-06,2.377898467248721248e-06,5.575633106379769713e-08,5.402084906029562938e-08,5.230818212367167351e-08,5.061836486872904166e-08,9.102652457901858023e-10,8.894733943694887715e-10,8.688809249035911559e-10,8.484881402505993501e-10,8.282953437645006707e-10,2.995659945301829344e-05,1.834908382065470519e-05,3.183014279983429305e-04,7.923853449532064584e-05,3.427882007363569107e-04,1.245396146793598287e-04,5.220858184414598271e-06,3.326476186484593532e-07,1.576005678804892933e-08,-2.838636567974888759e-06,-2.722197187048155541e-07,-1.463537476975996298e-08,2.352224138166232126e-06,-1.280021987270770021e-06
3.698498706215986204e-05,3.667872732578120317e-05,6.768327196135809489e-07,6.601115014940365639e-07,6.485045097391244056e-07,9.281459458402574023e-09,9.009227198935647946e-09,8.782720347340544177e-09,8.601900798130420946e-09,1.130412836982739512e-10,1.095303571174647148e-10,1.064282723818431648e-10,1.037346860585737616e-10,1.014492552140753367e-10,2.800774557725708297e-05,1.219032029772216952e-05,1.890373447212751520e-04,4.796918704972077220e-05,1.875644965564294197e-04,7.396997412428665591e-05,1.850751244369352154e-05,1.370058019558582747e-06,6.781720875244466340e-08,6.658181597017686151e-06,4.884108693870828268e-07,2.481693981290079533e-08,8.340592694487084809e-06,3.000650721185070969e-06
3.697548276077869053e-05,3.382466907212800314e-05,1.624709649442091528e-06,1.573416915674530131e-06,1.522632767092869965e-06,3.462036349830145745e-08,3.395598099467766882e-08,3.329613824689203203e-08,3.264083590483936382e-08,5.646025053111582425e-10,5.568306300728139626e-10,5.490992982818878413e-10,5.414085146013334764e-10,5.337582837424151221e-10,4.295214395998213711e-05,1.119070031351877045e-05,1.890069036384525031e-04,4.725208446038726626e-05,2.002807024998193297e-04,7.395096552159988179e-05,3.120174223327355605e-05,2.304450600766555577e-06,1.135139460746271323e-07,-1.909664117651294676e-05,-1.450296193560720952e-06,-7.191569100624894354e-08,1.406122478358481183e-05,-8.606438596591179995e-06
3.979485786688286941e-05,3.925475985595816407e-05,7.065793429834079650e-07,7.038437838156260703e-07,7.044562965897297027e-07,9.409055240393111451e-09,9.403282103086419797e-09,9.427345354142466623e-09,9.481279038780455800e-09,1.113700259794706966e-10,1.114851851957948015e-10,1.118662337858444204e-10,1.125134749958939696e-10,1.134272123668884733e-10,3.753006034465031227e-05,1.304590019485552653e-05,2.033987173220156764e-04,5.156638999890291017e-05,2.025482464492297163e-04,7.958971573377880346e-05,4.183037530120437746e-05,3.124485923566115505e-06,1.561969365206656057e-07,5.119742378936688494e-06,3.566575259712531751e-07,1.732508340430604558e-08,1.885179607861269116e-05,2.307003847749650605e-06
7.940682654854636785e-06,7.414366110848526897e-06,-1.680897601683489046e-07,-1.601413818502224863e-07,-1.526826160995719802e-07,-6.394617285915030701e-09,-6.211856181622455663e-09,-6.033382897923845937e-09,-5.859202187510798291e-09,-1.253713856099536979e-10,-1.227515055693093303e-10,-1.201691693313264597e-10,-1.176244186255166750e-10,-1.151172952312473954e-10,-7.458339761645151056e-06,2.479865755846788304e-06,4.058035244585561641e-05,1.021328976895906349e-05,4.130402991651266342e-05,1.588136530968238536e-05,3.421500186925278270e-05,2.574086383057468537e-06,1.291840971939870439e-07,1.147022252480627696e-07,-2.330869338075945338e-08,-1.671764741433754271e-09,1.542001374775427581e-05,5.131493130259732680e-08
-4.837494665446204884e-05,-4.980480118348183487e-05,-1.639406074933585037e-06,-1.518218281631269790e-06,-1.416953239554864433e-06,-3.574865830528066805e-08,-3.295402123464626007e-08,-3.040324690901321005e-08,-2.808865814221230329e-08,-6.410856187027156215e-10,-5.947640275996307236e-10,-5.513819332404144207e-10,-5.108518655809734919e-10,-4.730883275371300815e-10,-2.033425262280928042e-05,-1.652322608941988156e-05,-2.472680352040099866e-04,-6.311531980163548523e-05,-2.401704570316653877e-04,-9.674989330892382663e-05,-1.610697980244303498e-04,-4.537542767439156081e-06,-8.617692700894657828e-08,1.642159963494945526e-04,1.506956713687445808e-05,9.198265366934893587e-07,-7.249692191992036057e-05,7.406286993254500989e-05
-7.560085811098753508e-05,-7.201249904093248028e-05,2.325232277081089294e-07,1.622350956145349470e-07,9.672510520520238506e-08,3.256788321050661655e-08,3.045414543531337858e-08,2.841940600691422568e-08,2.646168379697076279e-08,8.641566374600078908e-10,8.249346562369556713e-10,7.868776441504191606e-10,7.499591463435005261e-10,7.141532261557701019e-10,-6.543364493787930114e-06,-2.400921546933461499e-05,-3.863795318132679651e-04,-9.747616639785555009e-05,-3.909084338868610425e-04,-1.512017162219924174e-04,-1.737822290183139540e-04,-4.873324508883830560e-06,-9.238499709894046814e-08,-9.703689101101724366e-05,-8.635616996151653825e-06,-5.219001638245841294e-07,-7.821863339054951133e-05,-4.376060089103669080e-05
9.430771791673388057e-07,-2.144029083649129494e-06,-7.782810841266584444e-07,-6.941292297525473665e-07,-6.244905576769983468e-07,-2.441423872150788154e-08,-2.225460094750063485e-08,-2.027055893772772429e-08,-1.845725316206746820e-08,-5.065186552018140056e-10,-4.699129335574944417e-10,-4.353988209218988229e-10,-4.029217016625660962e-10,-3.724280402637862232e-10,-7.138103165826425317e-06,-6.802091643693237944e-07,4.805027864431267687e-06,5.688017550139744271e-07,1.454000624600697332e-05,1.886154358314399643e-06,-1.728860671506183698e-04,-3.578925537047681539e-06,-5.066172768572235459e-08,2.039425704714889834e-04,2.158975692158962838e-05,1.527659732799807939e-06,-7.780784965513340944e-05,9.204936574744651545e-05
-2.491422680836290204e-05,-2.714024713039312267e-05,3.115576680016639516e-06,2.892565947616487819e-06,2.679663204330685769e-06,1.039389195529297796e-07,9.920291709141500678e-08,9.461418320890204650e-08,9.016950778798684077e-08,2.190681248692716846e-09,2.112887982700800770e-09,2.037096786348051256e-09,1.963267561065760048e-09,1.891360904443188510e-09,3.041568068385671827e-05,-9.194511828547339075e-06,-1.272730507005225692e-04,-3.307978318512969085e-05,-1.092697088750805429e-04,-4.982845361675616175e-05,-1.511787040655916030e-04,-3.150197130061288230e-06,-4.506133071401892484e-08,-1.351310369624920179e-04,-1.423215452728671365e-05,-1.007798079944999115e-06,-6.803852816714317422e-05,-6.099052298630776780e-05
2.166705344656561508e-05,2.148890137676026809e-05,3.670367589471201357e-07,3.875377411309557927e-07,4.075191058527360414e-07,4.619428392910104221e-09,5.016447235099523651e-09,5.407749069517986407e-09,5.793367387713766235e-09,5.108422756790695991e-11,5.669854848919150328e-11,6.225147060458194147e-11,6.774333174221335074e-11,7.317446831855193119e-11,3.348809329582367808e-05,7.140398473179525384e-06,1.107438915485020370e-04,2.810285440510596424e-05,1.097958068024043870e-04,4.333410689314098798e-05,5.262618448656833630e-06,3.284608166071062722e-07,1.453657368540808186e-08,4.252250052312806818e-05,3.100735812479344110e-06,1.502135256200196422e-07,2.370795772282236185e-06,1.916217422948433228e-05
-5.837671555454504446e-05,-5.291493321713143516e-05,-1.976542257256562810e-06,-1.895689126862719212e-06,-1.815986019663069523e-06,-3.995370988546594708e-08,-3.890618107628096744e-08,-3.787045227704272496e-08,-3.684646421889194849e-08,-6.484019563913013265e-10,-6.357622751760916420e-10,-6.232429045041379234e-10,-6.108432620554858958e-10,-5.985627676858582008e-10,-3.093637163700032472e-05,-1.753787601442514856e-05,-2.983919373257277324e-04,-7.452720853315776897e-05,-3.167396397397714836e-04,-1.167534311090640681e-04,-2.641909085050893856e-05,-1.835552947146528592e-06,-8.662227050578509761e-08,-2.562763932609219255e-05,-1.799077153131434826e-06,-8.601786880261708786e-08,-1.190418874823473373e-05,-1.154792689273103151e-05
-2.882676046466785204e-05,-2.575558896090647954e-05,-4.937955569128675383e-07,-4.904894339263612899e-07,-4.838210659009446878e-07,-6.291872322493209740e-09,-6.498757992039001806e-09,-6.673087304611969626e-09,-6.815111840152218169e-09,-7.055423132558857487e-11,-7.471437545314762615e-11,-7.855961571000546600e-11,-8.209234401300881771e-11,-8.531493969160812890e-11,-8.492172999822501789e-06,-8.558401246888511885e-06,-1.473384422887197591e-04,-3.674542551595575139e-05,-1.567338130833634876e-04,-5.765352092935202132e-05,-5.101373211462286675e-05,-3.442328699859331951e-06,-1.571873957996683142e-07,-2.286251887409604562e-05,-1.648351253787313795e-06,-7.929725959686214856e-08,-2.298448312281598611e-05,-1.030241251031359753e-05
6.796652770641072039e-05,6.056550495079629157e-05,2.865710882797662599e-06,2.721887658167073071e-06,2.581570314891329040e-06,6.210988548131130314e-08,6.004142916699010623e-08,5.800914014350350645e-08,5.601276922131056734e-08,1.042073174037004685e-09,1.015731434995796732e-09,9.897599498880821395e-10,9.641562678847091682e-10,9.389179507407853904e-10,3.096921687506873355e-05,2.004576970623234665e-05,3.474209553513355614e-04,8.649995037864934011e-05,3.739438710411106120e-04,1.359330554128171040e-04,2.660256739385951719e-05,1.798401289768022059e-06,8.290306512580523313e-08,-1.044907445405451538e-05,-8.118788680755204099e-07,-3.990589277275770554e-08,1.198608324440349356e-05,-4.709269374208362516e-06
6.963276065801067300e-05,6.480070551550284712e-05,1.137613188277499327e-06,1.097030075124327262e-06,1.058220252160149866e-06,1.393829498679033610e-08,1.359703820300270023e-08,1.327011041604227578e-08,1.295785084273956997e-08,1.517904457044068650e-10,1.489176516965849326e-10,1.461605697343092208e-10,1.435219668195485756e-10,1.410046492103653870e-10,1.359725125164423093e-05,2.154160469727054415e-05,3.559037468115330491e-04,8.935392148830956357e-05,3.687969560018357568e-04,1.392655213160096908e-04,5.630795549946472113e-05,4.737203807084461977e-06,2.680442918298172786e-07,3.579978430436806089e-05,2.828205425333606433e-06,1.536965009180489729e-07,2.538685385677062496e-05,1.613758219967004350e-05
3.698497456697041538e-05,3.277984133355808447e-05,4.711325888984475049e-07,4.262021988394985601e-07,3.814550910496923618e-07,4.124942285483925236e-09,3.662952758889675404e-09,3.201134218443298478e-09,2.739560730544822659e-09,2.679378878151890618e-11,2.217337439048987438e-11,1.754297976340810769e-11,1.290309306026773059e-11,8.254212656719444328e-12,-2.613157090422882356e-05,1.090545562448992385e-05,1.890333456495349451e-04,4.709624617489681711e-05,2.017499489069991825e-04,7.396994913395037174e-05,3.613886527189039133e-05,3.039734648586023339e-06,1.717526663388139421e-07,2.089168403287839509e-05,1.575660356341417577e-06,8.317183046182077652e-08,1.629342139243831946e-05,9.416235921233930082e-06
4.530197552152276559e-05,4.514872984119627656e-05,7.522574859595034873e-07,7.614173488165845081e-07,7.744468220902475116e-07,9.367925851239697500e-09,9.529268981694031692e-09,9.723394926636832628e-09,9.950968399371823248e-09,1.036894983771544354e-10,1.057263762648480664e-10,1.080407651934045642e-10,1.106382028584378821e-10,1.135243031162024312e-10,5.241493270622624850e-05,1.500667429236450978e-05,2.315455950829684636e-04,5.881028777662447137e-05,2.287265400340169675e-04,9.060395104308093038e-05,5.649951689880609515e-05,4.691046777715300077e-06,2.599276134512287933e-07,-4.754035127400311771e-06,-4.436315804550100289e-07,-2.601467285401378883e-08,2.547159354771954664e-05,-2.144001045284520921e-06
