-2.926916093122402911e-05,-2.628409431886880379e-05,-5.472020036350580714e-07,-6.729036830425505575e-07,-7.775517563962241075e-07,4.126238384522490463e-08,2.972123374023326624e-08,1.887918860221780729e-08,8.735486826949578898e-09,4.814698409849726181e-09,4.190066116267091754e-09,3.588647185621377437e-09,3.010416389559715623e-09,2.455348524890908267e-09,-1.634522899089793299e-05,-8.718067034858790684e-06,-1.496004952213150774e-04,-3.733126750934826280e-05,-1.586623738538007339e-04,-5.853832186245716551e-05,-5.291628637213441344e-05,-7.083685792941328638e-06,-6.384220089892886368e-07,-4.482338017646326882e-05,-7.010357089563284028e-06,-7.456567378010208372e-07,-2.392740147446562743e-05,-2.030499578382514905e-05
7.318847102638225029e-06,1.897200616523148651e-06,-8.080856874629875771e-07,-4.230629973012156597e-07,-1.821188663074246341e-07,-1.189375497472511768e-07,-8.245906729785438681e-08,-5.197596549571295013e-08,-2.722654509244885526e-08,-9.482780185927069393e-09,-7.289939420129147354e-09,-5.343726031400275751e-09,-3.633892466596877002e-09,-2.150503741514162880e-09,9.295137110005083358e-06,6.421883179416967586e-07,3.738999154641580586e-05,8.316217346109500315e-06,5.493309665761773875e-05,1.463769420529553202e-05,2.622883529392961224e-07,-1.805354102446380705e-08,-2.182352918758101424e-09,9.709836030429063250e-05,1.420360063368260767e-05,1.396925191128096079e-06,1.176366013276412825e-07,4.394611666990279938e-05
1.410157721632538871e-05,9.456156382704554962e-06,7.100772237967233524e-06,6.409268182602426535e-06,5.763469677886080291e-06,7.256968163927229985e-07,6.775728057564436297e-07,6.317354491372502271e-07,5.881091881336471970e-07,5.193735515143674690e-08,4.920283709125333260e-08,4.657677216139535272e-08,4.405584904503816033e-08,4.163684325431836392e-08,4.357201912250367910e-05,2.838993479091598150e-06,7.220684817563043090e-05,1.686467157866150361e-05,1.039547762041112544e-04,2.820315443268482138e-05,-7.430793258850654660e-05,-8.131447510713911084e-06,-5.919538068161619239e-07,-5.993208456023420283e-06,-7.770148228108351160e-07,-7.363642846207428940e-08,-3.354521548700145715e-05,-2.710219506578881096e-06
2.083960100516881755e-05,1.549892915681962661e-05,3.863105429392099614e-08,5.095844464164969747e-07,8.354730375583490921e-07,-8.220131887048514366e-08,-3.876837990979699529e-08,-1.633230232687639414e-09,2.950062132091388600e-08,-8.261363608334672273e-09,-5.644284090512960024e-09,-3.295692563017176491e-09,-1.203653557280990958e-09,6.433705200179256890e-10,3.938729488474613892e-05,5.120256764434097813e-06,1.065086190282114799e-04,2.585535902526389369e-05,1.240447351153540535e-04,4.167920201032984239e-05,5.156435900607501347e-05,6.109327115263789244e-06,4.836329359893108211e-07,7.780908428863041008e-05,1.017961250906466617e-05,9.014403002301503201e-07,2.329110661844285227e-05,3.517656151672931674e-05
4.451095186882442212e-05,3.497223695141538774e-05,7.644352777702947705e-06,6.827803248900710283e-06,6.063382237587772346e-06,6.690256521937072828e-07,6.185617502661901060e-07,5.706298649541893960e-07,5.251392186174175865e-07,4.524555771559608010e-08,4.251214834846071010e-08,3.989694747767604763e-08,3.739599411745734831e-08,3.500544175600128383e-08,1.840322822224682575e-05,1.132693455390743932e-05,2.276347231388586856e-04,5.525440860228332529e-05,2.755994553621243792e-04,8.902190373765231368e-05,-2.785191094916207881e-05,-3.420472412196532810e-06,-2.702983159996355220e-07,3.778845754134709293e-05,4.975257792452343362e-06,4.410229711013165145e-07,-1.258206328466380744e-05,1.708429476475591943e-05
1.562680182059420999e-05,1.673364190709811759e-05,9.601278112507599838e-07,1.022552058711140601e-06,1.111066659365844236e-06,4.395320883671509668e-08,4.688118983018668492e-08,5.067319172026557073e-08,5.532523724520077860e-08,1.774649292026593751e-09,1.900361041880835751e-09,2.054685910706024961e-09,2.237491973042600851e-09,2.448647711317501176e-09,3.521439868199409406e-05,5.516830262949489350e-06,7.988447435788695089e-05,2.050404032647336401e-05,7.605611038850640555e-05,3.125360364118480146e-05,-6.704992700352213619e-06,-8.879567486923495116e-07,-8.017837300468355765e-08,2.341570176123478064e-05,3.638908928583001125e-06,3.791879300718111931e-07,-3.031698723048839757e-06,1.060544370184741004e-05
1.213743926504681769e-05,9.365698632049675176e-06,3.119268642062962820e-06,2.843946424617319144e-06,2.583045659466075023e-06,2.707384830953121215e-07,2.553817586689140142e-07,2.405236345764792281e-07,2.261618142634444229e-07,1.710165336622430504e-08,1.638109490723400387e-08,1.567775521563235490e-08,1.499155639996465330e-08,1.432242081890851759e-08,1.834173428600857636e-05,2.981145551226443979e-06,6.209222827279273216e-05,1.496630377545698359e-05,7.809845619668326355e-05,2.427487853011098262e-05,1.809386487539098136e-06,2.413749146618293867e-07,2.185000231724312202e-08,-2.217007424908361973e-05,-3.516334835082696625e-06,-3.689982670979997488e-07,8.181623541630772198e-07,-1.004307458026527477e-05
2.371554765181181114e-05,2.328202699832123378e-05,1.522472642227398596e-06,1.485916470863041301e-06,1.483972440785095016e-06,7.325142217523244976e-08,7.131884113366175657e-08,7.052576729775551419e-08,7.087076744265240537e-08,3.130412042161430113e-09,3.042934912387824042e-09,2.992973000639713341e-09,2.980479085911462860e-09,3.005405995203354817e-09,2.810171263334035330e-05,7.679098521734816244e-06,1.212355306061290491e-04,3.063806746738713263e-05,1.235648187236553300e-04,4.743109530366785773e-05,-3.497679308702588731e-06,-4.729688043468772323e-07,-4.351257176172154193e-08,2.490102793906352231e-05,3.798045731418794131e-06,3.941192558409777557e-07,-1.581799148065983571e-06,1.127653308770890962e-05
2.565162721112051319e-05,2.044079766719232236e-05,5.009646220413598375e-06,4.591792359906878094e-06,4.192065706263241711e-06,4.113070519923804573e-07,3.893982097980776136e-07,3.680928592623213962e-07,3.473902557671714660e-07,2.524707891036965662e-08,2.425597241921167348e-08,2.328495594828918013e-08,2.233400479818655032e-08,2.140309429464117171e-08,2.946881518049986742e-05,6.584930313565892125e-06,1.311972759159285573e-04,3.186855393102257933e-05,1.590517565226122476e-04,5.130325442221327081e-05,7.097322136208296037e-06,9.643208553032362861e-07,8.876817289360372504e-08,-1.948362418289725263e-05,-3.195454892159827918e-06,-3.396228447037483904e-07,3.209796040353320515e-06,-8.828876327920823566e-06
1.000686213369472841e-05,1.010407287823907128e-05,6.424880972483954924e-07,5.077151472269449231e-07,4.178911267603781416e-07,3.092472144298434905e-08,2.237247911598803369e-08,1.516662100722923533e-08,9.338438295237093764e-09,1.322556163713468011e-09,9.185843697970878120e-10,5.548508409052983304e-10,2.323151699265778679e-10,-4.804850938143788981e-11,-1.117999457662596785e-06,3.344923541082883548e-06,5.115577731781199931e-05,1.299624653134200786e-05,5.115241435983079038e-05,2.001372426737216379e-05,-2.304123151042076351e-05,-3.380291033178803187e-06,-3.315452021230933559e-07,1.026877231833072529e-06,1.411358871465033093e-07,1.440729485357014801e-08,-1.042832825325518695e-05,4.646929020629166074e-07
3.472463450506294014e-06,2.279814263405829933e-06,1.252343825974182659e-06,1.112194983399379666e-06,9.801094794025205607e-07,1.076218130012856561e-07,1.002423109234478838e-07,9.306785695465978950e-08,8.610426406863012265e-08,6.538770087066188416e-09,6.221221384260355378e-09,5.908658211039086328e-09,5.601246188812713808e-09,5.299153673134303000e-09,2.743591692146163386e-06,7.065344450754920680e-07,1.777117922348650514e-05,4.171095741387770284e-06,2.466798258015170942e-05,6.944926901031669986e-06,9.818724523433307143e-06,1.506034928339966973e-06,1.499111847366268122e-07,-2.561152749984852567e-05,-4.458181123933482154e-06,-5.100363987356856915e-07,4.445453959581516495e-06,-1.161719276591879468e-05
-1.198705477339977003e-05,-8.831826821576209061e-06,-7.298883673522888762e-07,-7.426448981990454545e-07,-7.208699356767310951e-07,-3.331609017552092416e-08,-3.716051900097464365e-08,-3.998860052758578023e-08,-4.177373004739653656e-08,-1.351082973272874559e-09,-1.577844164229958384e-09,-1.774788282768009393e-09,-1.941110584237189498e-09,-2.075992432974624462e-09,-2.323513216780093149e-06,-2.904403338487146144e-06,-6.127789961221573821e-05,-1.481977324297061092e-05,-7.336358000356200601e-05,-2.397410954681122234e-05,-2.736592541429522241e-05,-4.034146448862520079e-06,-4.030964209619407355e-07,-2.178496480811334575e-05,-3.536464917392806917e-06,-3.922032710505830459e-07,-1.238734588588150240e-05,-9.873977850142958562e-06
-1.440423985179769065e-06,-1.338553962237226669e-06,1.819878987275073360e-07,1.580656544545097760e-07,1.365891690620211129e-07,2.119920691689599604e-08,1.968316590900253408e-08,1.822890615628914652e-08,1.683835802025256763e-08,1.407752845305485225e-09,1.338793939200851981e-09,1.271330581927481469e-09,1.205417132624786354e-09,1.141108973584637399e-09,1.011258646798404021e-06,-4.535685319301155198e-07,-7.358294250945501824e-06,-1.859631747261379989e-06,-7.169612890666615668e-06,-2.880847970382089535e-06,1.202828288743751535e-05,1.841032961851724937e-06,1.862250549633556103e-07,-1.830501505304055546e-05,-3.089859333704479444e-06,-3.475936775582672412e-07,5.446304734843358808e-06,-8.299955740620674517e-06
1.636930307083483190e-05,1.012557802677815710e-05,-7.169313097777141384e-07,-4.603688645451389642e-07,-3.155386432074030906e-07,-1.418516703566225621e-07,-1.142857570571018928e-07,-9.123464614362361694e-08,-7.252424487287103199e-08,-1.179781685978642298e-08,-1.010898218553509165e-08,-8.600969241677795098e-09,-7.267127880608789602e-09,-6.100986777794116689e-09,-9.022350381943100572e-06,3.391845752873961207e-06,8.364717532092190433e-05,1.989394876252155702e-05,1.035328479232437010e-04,3.273860614168397527e-05,-1.778413264577359326e-04,-1.245311415485827957e-05,-5.828039030223451800e-07,2.180443863421793055e-04,4.328650996410466853e-05,5.761993819671535957e-06,-8.013354024066578793e-05,9.916021363020742930e-05
-3.200592645622827188e-05,-3.552579057662632933e-05,1.010670481165955568e-05,8.558528407121376128e-06,7.149655455951471484e-06,1.224003454642469710e-06,1.110161181701585405e-06,1.002820382513970472e-06,9.017707213253169554e-07,9.170144565582983892e-08,8.525669976347744872e-08,7.910345558136036168e-08,7.323296855516598159e-08,6.763670919429157237e-08,1.387309977344186249e-06,-1.222820571458133423e-05,-1.633837141974700080e-04,-4.296870859827382034e-05,-1.236833705198042655e-04,-6.401185291244700277e-05,-1.548526276521014901e-04,-1.081584852548037230e-05,-5.071142658165323023e-07,-1.686123595550598295e-04,-3.322795793028515601e-05,-4.406482721418333875e-06,-6.977499679968181766e-05,-7.667107224667841885e-05
2.973495302584970796e-06,3.132419060220914628e-06,1.452973394282182406e-07,-8.865783039152511547e-09,-1.234475124986211228e-07,4.967092048900810442e-09,-4.657635109287566284e-09,-1.316706410250972252e-08,-2.052408979955366445e-08,1.324564300769991361e-10,-3.134960743010156247e-10,-7.282760702721762947e-10,-1.110791412021540414e-09,-1.459926737617417396e-09,-1.469392271566437660e-05,1.050748938793725161e-06,1.519984230422238413e-05,3.898684382965943596e-06,1.467300752263931752e-05,5.946990605186367254e-06,-2.396084213672944503e-05,-3.436364748414427240e-06,-3.294741602501947399e-07,-1.224468305209861982e-05,-2.211541577461787400e-06,-2.665422276468315039e-07,-1.084177541188621665e-05,-5.558201357439419669e-06
2.282477468855403924e-06,1.549824357812042142e-06,1.061134244423366565e-06,9.621387359940152678e-07,8.689499616977439458e-07,9.149438004622199297e-08,8.637774800853967371e-08,8.139219553773922172e-08,7.654335109627741955e-08,5.499038256749444653e-09,5.286571277565568362e-09,5.076759449988621286e-09,4.869753800758604892e-09,4.665708901579695014e-09,6.035252292225026793e-06,4.692638951708100192e-07,1.168569008789394070e-05,2.738910311185331625e-06,1.654980635979255710e-05,4.564954937757645381e-06,1.145024190040799632e-05,1.712674873282854309e-06,1.664718091642648136e-07,-2.135293507582285144e-05,-3.956172689392476794e-06,-4.808942305802742723e-07,5.182620312700354087e-06,-9.695593208060467039e-06
1.142486655526743413e-05,1.108085693818741825e-05,6.302820514304823983e-07,4.167107710919453948e-07,2.603524381298879777e-07,2.572333343412393511e-08,1.290470880127818122e-08,1.716952347193245772e-09,-7.786545836121130737e-09,9.169039164860884674e-10,3.302084926898068232e-10,-2.102845651391989762e-10,-7.029942784132788935e-10,-1.146306460859194046e-09,-1.304417599352902801e-05,3.679062300825944470e-06,5.840273856304463961e-05,1.474317001118238260e-05,5.991204810001189360e-05,2.284973311052673674e-05,-3.827436338028357941e-05,-5.307869791285147539e-06,-4.911314352375817786e-07,-1.138452158637600319e-06,-2.486515504685816481e-07,-3.196057010250938910e-08,-1.731199350411155059e-05,-5.180712215815540429e-07
-7.542592807274761668e-08,-1.084892968646229694e-06,1.404902001052830973e-06,1.214301605582284501e-06,1.037035569207529154e-06,1.300811724815091407e-07,1.197428009691760823e-07,1.097144544587802599e-07,1.000090039858832897e-07,8.020661508677434770e-09,7.578350451098264381e-09,7.142628370721069213e-09,6.713843975626421474e-09,6.292354134297022216e-09,-2.560346382685096955e-07,-4.180285518692785501e-07,-3.585988083837365892e-07,-4.068120658699478365e-07,6.606323388357038251e-06,-1.508518561489646803e-07,1.129262574292062707e-05,1.683373123199340593e-06,1.604273783910579387e-07,-3.870842902779932614e-05,-7.377945765972896124e-06,-9.253954181377705077e-07,5.110601222346739100e-06,-1.758579830804399367e-05
6.277388073779662132e-07,2.233122587265714807e-06,3.897656948926146747e-08,-9.553488731031496901e-09,-2.135555613598179605e-08,1.817018118138049009e-09,-2.853517496244047788e-09,-6.404806085223446884e-09,-8.814176073014589355e-09,7.538017970758646057e-11,-1.713492109865673866e-10,-3.840171529185860280e-10,-5.619202055479852795e-10,-7.043455279995185870e-10,3.234673231931970566e-06,7.454539390564238191e-07,3.209019170439435589e-06,1.180509370205180038e-06,-2.770581110939345643e-06,1.255477614748071961e-06,-4.100151159933877569e-05,-5.837320043196241406e-06,-5.570291444088066587e-07,1.142685031491085836e-05,2.024330671124643672e-06,2.345714371442834733e-07,-1.855109826923249244e-05,5.184399058446426643e-06
-5.961740900569702239e-06,-5.948422156159399732e-06,1.040739620934163188e-06,8.887422768935919135e-07,7.493914021806068193e-07,1.164468379990955062e-07,1.071251803421433609e-07,9.813985295151032850e-08,8.949875256204561512e-08,7.730982601400373056e-09,7.303026880825311098e-09,6.883761926839389546e-09,6.473417457020952888e-09,6.072226482682759585e-09,1.486500187929465366e-06,-2.023353790149822612e-06,-3.044958757830729112e-05,-7.805270622564773608e-06,-2.748058831810937241e-05,-1.192348180112379197e-05,-5.849398723637810708e-06,-7.608101276515313692e-07,-7.021897125107684680e-08,-3.842318821947298801e-05,-6.599959620584495057e-06,-7.572387522088928259e-07,-2.644887543549936243e-06,-1.742703744934514642e-05
-3.047893131801588610e-06,-3.120334261459756025e-07,-1.500583765203791846e-07,-1.567715229465277226e-07,-1.240114346982935090e-07,-5.091050469354930579e-09,-8.245421298297684477e-09,-1.018182132627136451e-08,-1.088111476400223148e-08,-1.291529276074753456e-10,-3.217485627997692275e-10,-4.767851708206985725e-10,-5.936650479681790480e-10,-6.717842493845454063e-10,9.593137444023625005e-06,-9.725390772622708206e-08,-1.558016888193356712e-05,-3.330633248140268910e-06,-2.582555215591099060e-05,-6.095786263590383634e-06,-2.795184654050871659e-05,-3.992976562807519741e-06,-3.851574053078478770e-07,-5.835238661925333525e-06,-8.726446935887439494e-07,-9.285361369989545408e-08,-1.264776772549153997e-05,-2.642603994088324991e-06
-5.358042482508408588e-06,-5.019202783295567682e-06,-2.179439681291423479e-07,-2.643359927460321723e-07,-3.044080914104524936e-07,-4.600485865603179056e-09,-7.854035927737167784e-09,-1.092622258255009841e-08,-1.381397770065460591e-08,4.799816902113075392e-11,-1.107693362210489230e-10,-2.643832112937397402e-10,-4.127509657673902443e-10,-5.557791065879137671e-10,-9.507905439612787668e-06,-1.656324878397891567e-06,-2.738827385540335002e-05,-6.872899513316911568e-06,-2.851330194146226016e-05,-1.071608496503936858e-05,8.723070401968330669e-06,1.307269325286078356e-06,1.281451362842874751e-07,-2.526763067427716634e-05,-4.172412126923848890e-06,-4.591434431574800641e-07,3.948484372518802632e-06,-1.145324657926690640e-05
1.433679294079277192e-05,8.034747326085751352e-06,-8.179332802863884628e-07,-3.044236682671854128e-07,3.688084218505063329e-08,-1.524025212034562033e-07,-1.037213282833738450e-07,-6.255892968434928982e-08,-2.854132138334455010e-08,-1.293585173401081950e-08,-9.957742855457066491e-09,-7.302320197576593377e-09,-4.954431954927654313e-09,-2.899459399301054767e-09,2.278599941520076388e-05,2.675856596186856071e-06,7.325740525457313801e-05,1.723457889987712287e-05,9.322830373045907365e-05,2.867358588155171674e-05,-2.923932726293942703e-05,-2.705067626490184564e-06,-1.638667349542769091e-07,1.481632893534554594e-04,2.330493003716345858e-05,2.454423582643761929e-06,-1.318721110113863903e-05,6.711609659601535174e-05
-2.562786980030455283e-05,-2.411518532824841621e-05,3.860042138670435538e-06,3.405553325289814907e-06,2.991891221977970180e-06,5.415508190036930984e-07,5.013125493159740627e-07,4.633373389832777703e-07,4.275364106940226683e-07,4.325863268228206672e-08,4.072946591280215679e-08,3.831542634381561598e-08,3.601240643212908695e-08,3.381642529453683082e-08,3.166942670998615025e-05,-8.199435694938969794e-06,-1.309060617065739562e-04,-3.319114844081260795e-05,-1.250337550462899024e-04,-5.125573960059501104e-05,-1.164105356829474953e-04,-1.065672461677450269e-05,-6.531613605459834257e-07,-5.225504828075457769e-05,-7.918109778495011292e-06,-8.249327471570625943e-07,-5.250238409004981096e-05,-2.366353385327402657e-05
-5.594403754051165221e-05,-5.297169105234560116e-05,-5.362085414159334211e-06,-4.602188029750224965e-06,-4.020467616520946580e-06,-3.634299271788273088e-07,-3.112690594258707836e-07,-2.662956801134749873e-07,-2.282221025880863096e-07,-2.108094086101867489e-08,-1.826185319706135935e-08,-1.573042665160887332e-08,-1.347560968870312558e-08,-1.148666299827627207e-08,-4.399503433502767458e-06,-1.743665358248160666e-05,-2.860237101409844780e-04,-7.174816167053877768e-05,-3.030641417538539051e-04,-1.118880750809864415e-04,-8.371142226530495570e-05,-8.486657943684377213e-06,-5.773309411348263314e-07,8.712605809810486466e-05,1.400708108787652220e-05,1.486571920413350470e-06,-3.777414015965511671e-05,3.947480911686590977e-05
-3.378564545817620834e-05,-3.146724056090916682e-05,6.450361595799602304e-07,3.083550479229986430e-07,1.226091677594990867e-08,2.050718941953485195e-07,1.757749373017920228e-07,1.484238127482211665e-07,1.229503512989004854e-07,1.821333441264107314e-08,1.646395477630630458e-08,1.480340788173305250e-08,1.322882624633284753e-08,1.173741729565084001e-08,-1.972350184076265833e-05,-1.048827903062858440e-05,-1.726607020851068930e-04,-4.341917804598360853e-05,-1.759958918011936269e-04,-6.757129091632119167e-05,-1.075469798032251297e-04,-1.102006997221570422e-05,-7.527678055958241660e-07,-4.083191367962714455e-05,-6.022570673719818309e-06,-6.208150706458777430e-07,-4.853174464582139065e-05,-1.848631205066228640e-05
-3.783463579665365117e-06,-1.692117876099421669e-06,-2.695588886677134015e-07,-3.619591001722563897e-07,-4.069963249124572272e-07,-1.406952659486339788e-08,-2.158729993985422496e-08,-2.779763366550188913e-08,-3.264426143434478881e-08,-6.413497956216217634e-10,-1.012044600710055529e-09,-1.346983096451691294e-09,-1.644539214983779099e-09,-1.903041773481771428e-09,-6.386966783677137938e-06,-5.418256040505998062e-07,-1.934183970788176318e-05,-4.422589185774786821e-06,-2.730288588042776134e-05,-7.566927159319996633e-06,-2.329245658672546597e-05,-3.312495437409906679e-06,-3.168094598946003974e-07,-2.828691263683283906e-05,-5.239666802494820190e-06,-6.595447382644450328e-07,-1.053871865462678798e-05,-1.284814645142280318e-05
-9.589545406060544230e-06,-8.071951154824293095e-06,-8.286701618202428534e-07,-7.953419730830383824e-07,-7.577897233810562596e-07,-4.892394755658981131e-08,-4.839392194226624561e-08,-4.774407766967874887e-08,-4.697014532462045328e-08,-2.431906129707354312e-09,-2.433306963534683636e-09,-2.431362475525639914e-09,-2.425947655058664766e-09,-2.416934324039110998e-09,-6.737768004781881370e-06,-2.649123465390222643e-06,-4.902650158438229266e-05,-1.207111911059790404e-05,-5.547774759779786069e-05,-1.917909081213236416e-05,2.003539355605922240e-05,2.968587093599297328e-06,2.877780341213643253e-07,-2.343265303551454130e-05,-4.487996242228326816e-06,-5.711659566323087119e-07,9.067807476847972560e-06,-1.064778115576929594e-05
9.960084194053522941e-07,9.615757331991317200e-07,3.074580557618061997e-08,3.964746805868100119e-08,4.779880684642551984e-08,-1.833455552335940909e-10,4.396297115696945448e-10,1.037905650197457572e-09,1.611489496782680212e-09,-8.193390863305404296e-11,-5.057959004921732779e-11,-2.003811446300162959e-11,9.690733027571969457e-12,3.860716969063501088e-11,1.717384163191964033e-06,3.178895311627220064e-07,5.091028964689759762e-06,1.284689530167484341e-06,5.171569263210810995e-06,1.992016838828160243e-06,-2.891565720494000853e-05,-4.044237241582258977e-06,-3.747173478994282028e-07,2.997753147835290587e-05,4.870596211529012228e-06,5.239545619378960820e-07,-1.307959109077516365e-05,1.358438234583616861e-05
-2.073301566168136295e-05,-1.779891534229487496e-05,-1.316942067231961951e-07,-1.364728710859567339e-07,-1.336271173185037478e-07,5.349555434898452407e-08,5.007635406601874538e-08,4.690206580385851616e-08,4.397316596465181897e-08,4.942364611402134772e-09,4.724860744958283284e-09,4.515222205576347859e-09,4.313464423887827414e-09,4.119602850765767209e-09,8.335321592743694108e-06,-5.925017678673353064e-06,-1.059656625864019430e-04,-2.627668230585633591e-05,-1.149450304730043060e-04,-4.146603132336966480e-05,-3.145138769345052522e-05,-4.236562133739629998e-06,-3.875658816096175625e-07,-3.386173016851245143e-05,-5.287371817492022934e-06,-5.612682577204698926e-07,-1.422298482032789452e-05,-1.533899910441256618e-05
2.127337143237198556e-06,9.185670355782481547e-07,3.595965270573929593e-08,-5.670755990409736733e-08,-1.441855003473323758e-07,-3.653889382208141081e-09,-8.499606320582333416e-09,-1.315738462548111031e-08,-1.762928376335887642e-08,-4.119055527095288467e-10,-6.323420111880993349e-10,-8.460101519671898731e-10,-1.052981850089819808e-09,-1.253328416190909221e-09,-1.657866350361983376e-05,3.139854817587060852e-07,1.087316967918715294e-05,2.492087092434544428e-06,1.529797888114373117e-05,4.254674286490334884e-06,-7.161137897138906278e-05,-8.280890281838920481e-06,-6.397972022377655495e-07,5.775253465537758674e-05,9.829886817613785947e-06,1.124486784869472028e-06,-3.234039884791856502e-05,2.619149244322850883e-05
8.544927704973691307e-08,-3.268747673193549749e-06,4.004304641868312251e-06,3.394867986131650954e-06,2.832627748502281284e-06,4.050156906265376638e-07,3.671369147097766775e-07,3.309915553132010770e-07,2.965597431407284071e-07,2.732344952684675086e-08,2.544184197723285920e-08,2.362356111237475203e-08,2.186790625850318350e-08,2.017418238681440795e-08,-9.173772461869332887e-06,-1.243350878109595616e-06,5.133689566184582165e-07,-8.745776992338740070e-07,2.216159829565903482e-05,1.708985540878728629e-07,-3.981028806859755395e-05,-4.583293304173029431e-06,-3.537392068872575044e-07,-5.105231106068198500e-05,-8.817263026236039046e-06,-1.013759047948851102e-06,-1.797836616672919031e-05,-2.315641883167667697e-05
-1.297216675950224087e-05,-1.226819575058697579e-05,-1.452575487181975700e-06,-1.277167798440227269e-06,-1.141187099530617942e-06,-1.036062540296205069e-07,-9.229273959672790612e-08,-8.239883250139082486e-08,-7.389713287801383139e-08,-6.055064188524299269e-09,-5.481606769369074543e-09,-4.959169604135293664e-09,-4.486790249381685025e-09,-4.063519005717169373e-09,-6.015984175464055006e-06,-4.026899233798946474e-06,-6.632648399950129975e-05,-1.662047664878951638e-05,-7.078958307976147835e-05,-2.594433351897802720e-05,-9.666386917833529567e-05,-1.070655911070017715e-05,-7.939001972891862680e-07,8.651449735381762721e-05,1.466299690588496662e-05,1.659450392803733039e-06,-4.364177456755199535e-05,3.923086405663430906e-05
7.044791354656604332e-06,1.621866814844989679e-06,8.616981445049552452e-06,7.651663346748690479e-06,6.754177647160691019e-06,8.611035735916730994e-07,7.994631793485067076e-07,7.405014808746210374e-07,6.841730280593576771e-07,5.845448672328515722e-08,5.530001129041505209e-08,5.224989511756832955e-08,4.930245918132775540e-08,4.645604508449450805e-08,3.410403763711919445e-05,1.736955140573849532e-07,3.616975681157430511e-05,7.431340310471226673e-06,7.507394491512026091e-05,1.408958270932882118e-05,-7.514217608799536076e-05,-8.363950161572882935e-06,-6.220548408484642436e-07,-7.117543000429056577e-05,-1.195669768384753564e-05,-1.349692983509974429e-06,-3.392605256895340864e-05,-3.227240737883419006e-05
-1.602696252797527728e-05,-1.076569995378525655e-05,-1.473184117008475007e-06,-1.632827592329244238e-06,-1.696112219434903893e-06,-8.574240966953409861e-08,-9.918033605507261972e-08,-1.103822127462512104e-07,-1.191402808718608362e-07,-4.080862855444713296e-09,-4.718483707195541543e-09,-5.306660120484130275e-09,-5.840103644020181123e-09,-6.313218763238168182e-09,-2.310009887526286859e-05,-3.495789812206534106e-06,-8.193945172791164411e-05,-1.954090471864230755e-05,-1.030170293458124078e-04,-3.205392505598524903e-05,3.934856874034066074e-05,5.875000081866405704e-06,5.748508780647244322e-07,-1.686992001571894530e-04,-3.911559722946222201e-05,-6.098801873419728829e-06,1.781049265030373776e-05,-7.701690732000315582e-05
2.421511118658658743e-05,2.163229010750545439e-05,7.567325047002108548e-07,7.555908489163311054e-07,7.570763504411803877e-07,6.137988385503310410e-09,7.660712569279560201e-09,9.348825279851679000e-09,1.121259168669006814e-08,-7.456958211023612797e-10,-6.721621963833973704e-10,-5.917461961142410872e-10,-5.040636029451099048e-10,-4.087126296594392561e-10,7.472975648379481806e-06,7.168843223649646809e-06,1.237740641134056629e-04,3.084479234361121869e-05,1.324181162687364244e-04,4.843022237324256379e-05,1.219388508764446169e-04,1.745663571213500247e-05,1.670384819817316295e-06,3.131491656098298656e-05,6.696026623385304744e-06,1.015344868070462939e-06,5.517361255236886291e-05,1.427520496626196161e-05
2.003588593271266567e-05,2.024755212333157611e-05,1.181688242451824067e-06,1.084376579758792447e-06,1.042252094446847392e-06,5.222666550292101892e-08,4.610593553850120136e-08,4.158174287922189185e-08,3.871517008294985134e-08,2.049937595363692905e-09,1.767468530110344410e-09,1.531066366645914064e-09,1.342541452128396354e-09,1.203749278159304971e-09,1.767690690356905903e-05,6.691755422565885247e-06,1.024228423521937918e-04,2.602477903886055480e-05,1.020306493781373332e-04,4.007177186543636987e-05,-8.607990036820205998e-06,-1.286411904642488957e-06,-1.271365348557825718e-07,-2.102160183540505330e-06,-3.880351164195890374e-07,-4.728863713202165301e-08,-3.896517207408931559e-06,-9.545050178307273696e-07
-2.709715999580091135e-06,-2.361223457972815021e-06,1.551271060159804122e-07,1.288444949667299035e-07,1.071287413831995775e-07,2.158603914003127646e-08,1.978773994223002506e-08,1.810147762348363556e-08,1.653213368198366547e-08,1.460172919484376670e-09,1.378800342812661099e-09,1.300065404352157255e-09,1.224101731160025265e-09,1.151046501098977057e-09,1.185233075628577132e-06,-7.928254842813012987e-07,-1.384595794643242450e-05,-3.451845049549234767e-06,-1.449838058147859959e-05,-5.419431999167771685e-06,2.075930720704926430e-05,3.177973598687388462e-06,3.177396606822331806e-07,-2.903663518931745569e-05,-5.372991981584808148e-06,-6.554132740910909640e-07,9.398975625511348832e-06,-1.318475126933240336e-05
-2.031381401829395351e-05,-2.007266416415279980e-05,-1.621310632356212579e-06,-1.483546316088317740e-06,-1.396649735479554050e-06,-9.522727917215236843e-08,-8.597084979188954483e-08,-7.852781755714367475e-08,-7.286141147831742916e-08,-4.899423176566170746e-09,-4.423408352869939139e-09,-4.011978910613757612e-09,-3.663846093755250751e-09,-3.377738915446342302e-09,-1.711380954749980657e-05,-6.614185620632662523e-06,-1.038517038039483541e-04,-2.625760846688957430e-05,-1.061091708925289250e-04,-4.062762803662791408e-05,-3.463564401865923924e-05,-4.344776825875596164e-06,-3.646872518832614984e-07,2.824840670973851036e-05,4.388146209295239880e-06,4.512378105908213156e-07,-1.565176082804215895e-05,1.279314851164046942e-05
